[19:51:38:879] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/Newexcel],methods=[GET]}" onto public void com.liangxin.platform.controler.New_ProposalControler.Newexcel(javax.servlet.http.HttpServletResponse,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer)
[19:51:38:880] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/NewGetAllGood],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.NewGetAllGood(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListInput)
[19:51:38:880] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/SubmitForm],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.SubmitForm(org.springframework.web.multipart.MultipartFile,org.springframework.web.multipart.MultipartFile,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)
[19:51:38:882] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/NewGetAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.NewGetAll(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListInput)
[19:51:38:889] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.update(com.liangxin.platform.common.entity.advise.Proposal)
[19:51:38:890] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getAll(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListInput)
[19:51:38:890] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getNaderOAStepByOaProposalId],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getNaderOAStepByOaProposalId(java.lang.String,java.lang.String)
[19:51:38:892] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getStatisticProposal],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getStatisticProposal(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:51:38:894] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/getNaderOAStepByOaProposalId],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getoutInterfaceNaderOAStepByOaProposalId(java.lang.String,java.lang.String)
[19:51:38:895] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/getById],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getById(java.lang.String,java.lang.String)
[19:51:38:896] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getOAAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getOAAll(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:51:38:897] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/updateByOwner],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.updateByOwner(com.liangxin.platform.common.entity.advise.Proposal)
[19:51:38:897] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/excel],methods=[GET]}" onto public void com.liangxin.platform.controler.ProposalControler.exportExcel(javax.servlet.http.HttpServletResponse,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
[19:51:38:898] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/oaUpdate],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.oaUpdate(com.liangxin.platform.common.entity.advise.Proposal)
[19:51:38:898] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getOAById/{pId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.getOAById(java.lang.String)
[19:51:38:899] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/addProposal],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalControler.addProposal(com.liangxin.platform.common.entity.advise.Proposal)
[19:51:38:900] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposalStatus/getAll],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ProposalStatusControler.getAll()
[19:51:38:901] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/readyToMemberRecord/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ReadyToMemberRecordControler.update(com.liangxin.platform.common.entity.advise.generate.pt.ReadyToMemberRecord)
[19:51:38:901] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/readyToMemberRecord/insert],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.ReadyToMemberRecordControler.insert(com.liangxin.platform.common.entity.advise.generate.pt.ReadyToMemberRecord)
[19:51:38:909] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/regularBus/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RegularBusControler.update(com.liangxin.platform.common.entity.advise.generate.pt.RegularBus)
[19:51:38:910] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/regularBus/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RegularBusControler.getAll(com.liangxin.platform.common.entity.advise.inputParam.regularBus.RegularBusInputForGetAllList)
[19:51:38:911] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/regularBus/getMaxUpdateTime],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RegularBusControler.getMaxUpdateTime()
[19:51:38:913] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/add],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.add(com.liangxin.platform.common.entity.advise.generate.pt.Role)
[19:51:38:914] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.update(com.liangxin.platform.common.entity.advise.generate.pt.Role)
[19:51:38:914] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/{pId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.getAll(java.lang.String)
[19:51:38:915] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.getAll(com.liangxin.platform.common.entity.advise.inputParam.role.RoleInput)
[19:51:38:916] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/addMenuAction],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.addMenuAction(com.liangxin.platform.common.entity.advise.inputParam.role.RoleMenuActionInput)
[19:51:38:918] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/role/del],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.RoleControler.del(com.liangxin.platform.common.entity.advise.generate.pt.Role)
[19:51:38:922] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YXTSYHAPIDEV/strategyAccord/outInterface/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.StrategyAccordControler.getAllByConditionsXieTong(com.liangxin.platform.common.entity.advise.inputParam.strategyAccord.StrategyAccordMainInput)
[19:51:38:923] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YXTSYHAPIDEV/strategyAccord/outInterface/getOne],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.StrategyAccordControler.getAllByConditionsXieTong(java.lang.String)
[19:51:38:924] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/strategyAccord/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.StrategyAccordControler.getAllByConditions(com.liangxin.platform.common.entity.advise.inputParam.strategyAccord.StrategyAccordMainInput,javax.servlet.ServletRequest)
[19:51:38:924] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/strategyAccord/excel],methods=[GET]}" onto public void com.liangxin.platform.controler.StrategyAccordControler.exportExcel(javax.servlet.http.HttpServletResponse,javax.servlet.ServletRequest,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String)
[19:51:38:926] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/outInterface/mail/send],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.sys.SysMailControler.send(com.liangxin.platform.common.entity.sys.mail.MailSet)
[19:51:38:930] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/outInterface/mail/sendBYTemple],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.sys.SysMailControler.sendBYTemple(com.liangxin.platform.common.entity.sys.mail.MailSet)
[19:51:38:939] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/TAXAPIDEV/outInterface/UploadPic],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.tax.TaxControler.uploadPic(org.springframework.web.multipart.MultipartFile,int,java.lang.String,java.lang.String)
[19:51:38:940] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/TAXAPIDEV/outInterface/InsertTax],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.tax.TaxControler.taxInsert(com.liangxin.platform.common.entity.tax.pt.Tax)
